# From MPO263352
2011 HM102,e,29.4249,100.9885,150.7977,30.04384,0.0059851,0.07909088,27.1313,05/23.0/2014,2000,H 8.1,0.15
# From MPO265011
2011 HZ102,e,2.3970,154.6064,29.6396,43.06175,0.0034879,0.01194338,94.8196,05/23.0/2014,2000,H 9.3,0.15
# From MPO256132
2011 HD103,e,5.7362,121.1171,304.5676,43.94443,0.0033834,0.25945958,233.1080,05/23.0/2014,2000,H 8.4,0.15
# From MPO256132
2011 HE103,e,6.8342,260.5034,214.2300,43.64122,0.0034187,0.08635098,162.5265,05/23.0/2014,2000,H 9.5,0.15
# From MPO262255
2011 HF103,e,3.0602,152.2749,259.7451,42.69011,0.0035336,0.00340875,228.2218,05/23.0/2014,2000,H 8.5,0.15
# From MPO288496
2011 HJ103,e,5.3529,126.2754,199.0578,46.49831,0.0031085,0.16916225,324.5245,05/19.0/2011,2000,H 9.3,0.15
# From MPO286663
2011 HK103,e,6.4306,121.0616,229.6256,52.96204,0.0025572,0.30812519,320.0045,05/23.0/2014,2000,H 8.4,0.15
# From MPO262256
2011 JF31,e,27.7517,236.7883,251.3214,41.36578,0.0037046,0.12873704,86.8334,05/23.0/2014,2000,H 5.3,0.15
# From MPO243507
2011 JW31,e,1.8729,209.1566,50.1388,45.39744,0.0032222,0.05465936,18.9358,05/23.0/2014,2000,H 9.3,0.15
# From MPO246943
2011 JX31,e,3.3146,139.0388,18.2231,44.78186,0.0032889,0.11103922,111.2759,05/23.0/2014,2000,H 8.2,0.15
# From MPO265011
2011 JY31,e,2.6094,231.5302,111.3170,43.84386,0.0033950,0.05490984,303.0406,05/23.0/2014,2000,H 8.8,0.15
# From MPO256133
2011 JA32,e,3.2309,236.1057,127.6208,60.61845,0.0020883,0.51443775,330.3387,05/23.0/2014,2000,H 9.8,0.15
# From MPO200342
2011 KT19,e,66.5028,240.7945,200.6589,18.67682,0.0122110,0.17678719,156.7516,05/19.0/2011,2000,H 7.8,0.15
# From MPO235398
2011 MM4,e,100.4457,282.6017,7.0593,21.18528,0.0101077,0.47405564,34.7489,05/23.0/2014,2000,H 9.3,0.15
# From MPO277220
2011 OD16,e,6.3101,166.0544,202.1938,23.67546,0.0085557,0.17471817,332.0691,05/23.0/2014,2000,H 8.8,0.15
# From MPO234418
2011 OR17,e,110.3405,271.5938,14.0108,276.8157,0.0002140,0.98880591,0.0000,08/27.9252/2011,2000,H13.1,0.15
# From MPO269702
2011 OF45,e,19.6249,316.0637,53.8429,9.022860,0.0363653,0.14079324,350.6331,05/23.0/2014,2000,H12.6,0.15
# From MPO209966
2011 ON45,e,8.1834,330.4158,76.2111,11.63161,0.0248453,0.14922775,315.5851,05/23.0/2014,2000,H11.5,0.15
# From MPO256146
2011 QF99,e,10.8065,222.5079,286.8267,19.13087,0.0117788,0.17767398,271.1499,05/23.0/2014,2000,H 9.7,0.15
# From MPO206222
2011 RS,e,24.3850,353.8978,190.1455,22.18188,0.0094342,0.08064135,180.3981,08/27.0/2011,2000,H 8.6,0.15
# From MPO224723
2011 RC17,e,11.3157,212.8596,193.9121,6.304912,0.0622566,0.53693519,58.6879,05/23.0/2014,2000,H15.7,0.15
# From MPO215188
2011 SP25,e,108.9993,182.1473,186.4962,19.79042,0.0111949,0.88499823,10.2716,05/23.0/2014,2000,H16.8,0.15
# From MPO210018
2011 SQ55,e,22.3181,23.3351,328.3035,6.155802,0.0645323,0.64993160,66.3886,05/23.0/2014,2000,H18.2,0.15
# From MPO210138
2011 SQ249,e,16.6739,44.9156,263.9391,6.623459,0.0578198,0.45178537,81.8821,05/23.0/2014,2000,H14.4,0.15
# From MPO215196
2011 SR250,e,8.8276,315.4685,344.7080,10.98247,0.0270803,0.36392796,21.1550,10/06.0/2011,2000,H12.7,0.15
# From MPO235398
2011 UQ62,e,16.3714,251.0541,91.8626,34.32117,0.0049019,0.55246522,6.4762,10/06.0/2011,2000,H 9.3,0.15
# From MPO281935
2011 UD63,e,10.7174,299.2050,230.8309,16.31867,0.0149512,0.31794099,242.4123,05/23.0/2014,2000,H 8.7,0.15
# From MPO292174
2011 UR402,e,24.6184,221.4452,294.3659,18.78313,0.0121074,0.78144687,0.2034,05/23.0/2014,2000,H11.7,0.15
# From MPO218130
2011 WS41,e,141.6449,105.5387,326.4919,38.31039,0.0041565,0.94564273,0.5353,11/15.0/2011,2000,H17.6,0.15
# From MPO218133
2011 WR74,e,10.8075,135.1056,263.2826,9.198736,0.0353274,0.43440691,7.8516,12/05.0/2011,2000,H15.3,0.15
# From MPO224732
2011 YN56,e,9.4951,303.0629,121.5710,6.256938,0.0629740,0.38412672,20.4857,12/25.0/2011,2000,H15.1,0.15
# From MPO230281
2011 YU75,e,16.7528,295.3186,243.2745,7.493712,0.0480461,0.76673872,36.1405,05/23.0/2014,2000,H17.0,0.15
# From MPO281935
2012 BX85,e,1.0897,314.2472,61.9812,42.97493,0.0034985,0.00274628,114.8604,05/23.0/2014,2000,H 5.6,0.15
# From MPO234426
2012 BZ130,e,14.3418,107.6137,4.3262,7.114669,0.0519364,0.53303514,49.9470,05/23.0/2014,2000,H15.4,0.15
# From MPO292176
2012 CG,e,14.5728,128.7479,293.8720,29.09465,0.0062804,0.50161785,29.5225,05/23.0/2014,2000,H 9.0,0.15
# From MPO288508
2012 CE17,e,5.9019,174.4825,353.2384,21.55964,0.0098456,0.11826204,350.9190,05/23.0/2014,2000,H 8.7,0.15
# From MPO260828
2012 DR30,e,77.9637,341.4008,195.2807,1210,0.0000234,0.98798454,0.0000,03/17.5432/2011,2000,H 7.1,0.15
# From MPO277222
2012 DD61,e,18.5604,260.3712,322.9855,7.464223,0.0483312,0.49670395,23.2037,05/23.0/2014,2000,H13.3,0.15
# From MPO246980
2012 DS85,e,16.7507,128.9659,304.4553,18.99871,0.0119019,0.13512738,53.5342,05/23.0/2014,2000,H 9.4,0.15
# From MPO286676
2012 DD86,e,12.5037,174.6268,356.7227,23.33822,0.0087418,0.34172530,0.7473,05/23.0/2014,2000,H 9.6,0.15
# From MPO234429
2012 FZ78,e,16.9661,10.1867,156.8215,18.86291,0.0120307,0.44125128,10.1902,04/23.0/2012,2000,H10.9,0.15
# From MPO229000
2012 GV1,e,18.9142,168.5483,340.9353,18.58456,0.0123020,0.55699972,19.0556,05/23.0/2014,2000,H11.9,0.15
# From MPO230296
2012 GU11,e,12.7941,151.4275,336.7587,26.89870,0.0070649,0.26371695,32.7165,04/03.0/2012,2000,H 8.7,0.15
# From MPO230296
2012 GM12,e,12.5726,262.8655,114.4823,17.18762,0.0138319,0.10206266,171.3795,04/03.0/2012,2000,H 9.3,0.15
# From MPO265023
2012 GN12,e,12.6233,350.9266,171.2694,15.10658,0.0167863,0.37500971,27.1742,05/23.0/2014,2000,H10.6,0.15
# From MPO289670
2012 GX17,e,32.5453,209.2200,243.8089,37.21044,0.0043422,0.54243261,40.1592,05/23.0/2014,2000,H 7.8,0.15
# From MPO271288
2012 HD2,e,146.8945,21.9959,200.0959,61.37055,0.0020500,0.95839141,1.3049,05/23.0/2014,2000,H15.3,0.15
# From MPO266945
2012 HH2,e,28.5940,56.4212,100.3184,35.00627,0.0047587,0.16735399,27.8637,05/23.0/2014,2000,H 6.3,0.15
# From MPO234432
2012 HG84,e,10.9425,266.1838,279.8297,42.44585,0.0035641,0.05735345,43.7886,05/13.0/2012,2000,H 6.4,0.15
# From MPO286676
2012 HZ84,e,5.4618,257.1768,90.0999,46.01476,0.0031576,0.20363473,313.4833,05/23.0/2014,2000,H10.1,0.15
# From MPO234437
2012 KU50,e,18.1199,68.3179,88.4563,52.71515,0.0025751,0.50335382,18.1855,05/13.0/2012,2000,H 6.3,0.15
# From MPO242006
2012 KA51,e,70.6616,344.9530,95.0373,224.3990,0.0002932,0.97812070,0.0000,11/07.6673/2011,2000,H11.1,0.15
# From MPO239974
2012 PD26,e,7.6869,209.2414,83.3225,20.70001,0.0104652,0.51630794,19.2727,05/23.0/2014,2000,H11.2,0.15
# From MPO245966
2012 TL139,e,160.0362,308.1898,274.1006,29.66641,0.0060997,0.88102647,3.5804,05/23.0/2014,2000,H14.8,0.15
# From MPO281948
2012 UT68,e,15.4118,43.8753,6.0747,20.35082,0.0107357,0.37987645,2.2853,05/23.0/2014,2000,H 9.4,0.15
# From MPO245999
2012 UN138,e,15.8153,26.9723,21.1727,10.27734,0.0299146,0.66389856,16.0012,05/23.0/2014,2000,H15.5,0.15
# From MPO246003
2012 UY174,e,9.5710,329.9075,71.3962,11.89761,0.0240168,0.38062717,359.9169,10/20.0/2012,2000,H13.3,0.15
# From MPO281950
2012 VU85,e,15.0480,252.5812,264.4689,29.42213,0.0061758,0.31443885,309.3286,05/23.0/2014,2000,H 7.2,0.15
# From MPO289737
2012 VP113,e,24.0183,90.8830,293.0320,268.2509,0.0002243,0.70056353,2.9837,05/23.0/2014,2000,H 4.0,0.15
# From MPO289744
2012 XR157,e,29.9584,223.5639,275.2600,48.08645,0.0029558,0.22995772,317.4414,05/23.0/2014,2000,H 5.6,0.15
# From MPO260830
2012 YO6,e,106.9108,260.6179,145.9461,6.318844,0.0620508,0.47765297,41.1602,05/23.0/2014,2000,H14.7,0.15
# From MPO254826
2012 YE8,e,136.1215,135.3289,34.9665,9.313020,0.0346791,0.58842495,9.7789,05/23.0/2014,2000,H15.0,0.15
# From MPO288531
2013 AZ60,e,16.5231,349.2285,157.9541,1008,0.0000308,0.99215465,0.0000,11/23.8340/2014,2000,H10.2,0.15
# From MPO254835
2013 AS105,e,14.5701,106.6556,326.3139,16.15094,0.0151847,0.64382387,18.1428,05/23.0/2014,2000,H12.1,0.15
# From MPO265037
2013 AX158,e,12.5809,232.6661,210.8837,25.68438,0.0075718,0.73095907,3.9678,12/19.0/2012,2000,H14.3,0.15
# From MPO265038
2013 AO160,e,10.7784,242.6720,184.2672,6.323677,0.0619797,0.32604776,26.4838,12/19.0/2012,2000,H16.5,0.15
# From MPO265043
2013 AE174,e,12.5999,166.5700,59.6747,5.916884,0.0684801,0.45717414,307.2606,12/19.0/2012,2000,H16.4,0.15
# From MPO265046
2013 AN180,e,12.1360,212.5766,211.7093,6.492698,0.0595753,0.38400947,21.9159,12/19.0/2012,2000,H16.6,0.15
# From MPO254839
2013 BN27,e,101.7939,128.0185,300.4277,65.58841,0.0018555,0.97616925,0.0000,10/17.9215/2012,2000,H17.1,0.15
# From MPO252175
2013 BN45,e,6.7367,81.2976,179.5510,7.003684,0.0531758,0.25898415,229.9641,01/08.0/2013,2000,H12.4,0.15
# From MPO258442
2013 BZ55,e,4.5799,284.7288,199.8686,6.036154,0.0664605,0.29434354,357.2328,01/08.0/2013,2000,H15.1,0.15
# From MPO278278
2013 BL76,e,98.5974,180.1941,166.1237,1245,0.0000224,0.99327570,0.0000,10/27.7484/2012,2000,H10.8,0.15
# From MPO254843
2013 BK78,e,2.2069,175.0821,281.7697,39.73982,0.0039343,0.79249400,1.5683,01/28.0/2013,2000,H12.5,0.15
# From MPO258452
2013 CM77,e,8.8828,319.2366,189.1001,7.358948,0.0493720,0.59488326,21.9445,05/23.0/2014,2000,H15.9,0.15
# From MPO254858
2013 CV82,e,17.9507,137.2678,32.4804,17.59050,0.0133594,0.38428835,344.1404,01/08.0/2013,2000,H11.4,0.15
# From MPO254861
2013 CQ104,e,6.2057,103.5124,334.3378,5.597767,0.0744187,0.25209965,41.1002,01/28.0/2013,2000,H14.7,0.15
# From MPO253344
2013 CJ118,e,10.4449,338.3567,146.7039,10.03962,0.0309833,0.47094500,20.3097,05/23.0/2014,2000,H14.6,0.15
# From MPO277230
2013 CY133,e,17.6552,148.3492,62.1309,7.871448,0.0446295,0.26020048,330.2917,02/17.0/2013,2000,H13.4,0.15
# From MPO254866
2013 CA134,e,8.6666,271.0192,266.3084,24.21475,0.0082715,0.53804463,355.8918,02/17.0/2013,2000,H10.9,0.15
# From MPO258473
2013 EZ27,e,24.7729,334.4346,287.8943,12.75373,0.0216396,0.47022735,314.2638,02/17.0/2013,2000,H11.6,0.15
# From MPO292200
2013 EK73,e,8.9853,141.2622,49.3422,13.00189,0.0210230,0.58538877,4.7593,05/23.0/2014,2000,H13.0,0.15
# From MPO289777
2013 FY27,e,33.0755,187.0926,136.7294,59.22357,0.0021625,0.39425771,214.4612,05/23.0/2014,2000,H 3.0,0.15
# From MPO289777
2013 FZ27,e,14.0114,284.9164,341.1003,48.31081,0.0029352,0.21397327,277.9583,05/23.0/2014,2000,H 4.0,0.15
# From MPO259323
2013 GY54,e,8.3496,8.7379,236.5086,13.28561,0.0203532,0.65403740,357.0074,05/23.0/2014,2000,H14.1,0.15
# From MPO269954
2013 HS150,e,97.4132,202.5417,335.2686,89.67770,0.0011606,0.96871720,0.5597,05/23.0/2014,2000,H16.9,0.15
# From MPO263226
2013 JD4,e,73.0547,226.5443,295.8801,12.23209,0.0230384,0.86781121,11.6718,05/23.0/2014,2000,H16.5,0.15
# From MPO278278
2013 JX14,e,10.4572,246.0178,275.4242,11.40589,0.0255865,0.35833018,41.2716,05/23.0/2014,2000,H11.7,0.15
# From MPO266958
2013 LA2,e,175.0866,241.1020,322.4362,5.705015,0.0723301,0.47314955,36.9149,05/23.0/2014,2000,H16.9,0.15
# From MPO288535
2013 LD16,e,154.7436,25.6870,185.9889,80.05528,0.0013760,0.96820740,0.3029,05/23.0/2014,2000,H16.1,0.15
# From MPO265128
2013 LU28,e,117.0008,265.5730,179.0404,19.25462,0.0116655,0.62883157,297.7048,05/28.0/2013,2000,H 8.1,0.15
# From MPO271297
2013 LG29,e,15.3898,66.8094,202.0101,16.90613,0.0141787,0.78987518,3.7626,05/23.0/2014,2000,H14.8,0.15
# From MPO288535
2013 LU35,e,3.0535,155.7135,25.4862,58.26215,0.0022163,0.53570175,36.7640,07/27.0/2013,2000,H 9.9,0.15
# From MPO292202
2013 NS11,e,130.3476,250.6458,167.7028,12.66756,0.0218607,0.78683427,357.2427,05/23.0/2014,2000,H13.5,0.15
# From MPO277240
2013 PQ37,e,29.9177,183.3052,176.5882,5.993461,0.0671719,0.55166859,13.5758,05/23.0/2014,2000,H15.7,0.15
# From MPO278279
2013 PH44,e,33.5470,160.8818,178.5167,19.60377,0.0113552,0.20766433,356.2392,05/23.0/2014,2000,H 9.0,0.15
# From MPO270087
2013 PJ44,e,21.4820,316.8699,312.4144,12.10267,0.0234090,0.67621496,16.8317,05/23.0/2014,2000,H14.5,0.15
# From MPO271323
2013 RN30,e,14.8222,183.4144,170.7674,16.63098,0.0145321,0.52629033,358.7640,08/16.0/2013,2000,H13.1,0.15
# From MPO277265
2013 SA87,e,39.9260,208.1987,199.0751,43.13546,0.0034790,0.13376395,325.9478,10/15.0/2013,2000,H 7.1,0.15
# From MPO277282
2013 TP145,e,28.3389,325.8257,27.9366,26.80504,0.0071020,0.50060184,3.5831,10/15.0/2013,2000,H 9.8,0.15
# From MPO278288
2013 UL10,e,19.1455,234.0203,186.6815,9.989705,0.0312158,0.37943434,359.6168,05/23.0/2014,2000,H12.4,0.15
# From MPO277286
2013 VE2,e,6.9275,118.2700,226.9292,10.99807,0.0270227,0.46495668,20.7247,10/15.0/2013,2000,H12.8,0.15
# From MPO286705
2013 WK64,e,62.5161,99.5960,353.6063,7.943893,0.0440204,0.62958412,5.8362,05/23.0/2014,2000,H15.7,0.15
# From MPO283883
2013 WV107,e,23.9133,274.7051,220.3517,14.80867,0.0172954,0.27581880,320.9736,05/23.0/2014,2000,H10.1,0.15
# From MPO289883
2013 XZ8,e,22.5031,266.6318,287.8129,13.49811,0.0198744,0.37380883,309.7414,05/23.0/2014,2000,H 9.8,0.15
# From MPO279495
2013 YF48,e,77.5667,33.1487,34.4460,9.302132,0.0347400,0.52370244,355.6999,05/23.0/2014,2000,H14.0,0.15
# From MPO288541
2013 YG48,e,61.3434,123.0492,22.2194,8.185146,0.0420886,0.75277280,3.0472,05/23.0/2014,2000,H17.2,0.15
# From MPO281981
2014 AT28,e,165.6763,262.6864,275.2495,11.20701,0.0262706,0.39887168,326.1081,12/14.0/2013,2000,H12.0,0.15
# From MPO292224
2014 CW14,e,170.7373,181.3507,80.4104,32.77621,0.0052525,0.86829712,358.9990,05/23.0/2014,2000,H14.2,0.15
# From MPO290124
2014 DW9,e,16.0725,290.6948,235.0326,7.476515,0.0482120,0.50095509,358.5961,05/23.0/2014,2000,H14.7,0.15
# From MPO286767
2014 DT112,e,40.9581,158.7757,323.2689,45.47471,0.0032140,0.70467289,3.6488,05/23.0/2014,2000,H10.3,0.15
# From MPO292236
2014 EV22,e,3.1446,9.1715,105.3089,5.890358,0.0689432,0.24607572,33.7727,02/12.0/2014,2000,H14.3,0.15
# From MPO290386
2014 FW,e,12.6616,97.9864,115.2217,31.56683,0.0055572,0.66248978,354.2566,05/23.0/2014,2000,H 9.8,0.15
# From MPO292241
2014 FX43,e,30.5064,65.0275,80.2471,18.33031,0.0125588,0.62621603,8.4467,03/24.0/2014,2000,H12.4,0.15
# From MPO292244
2014 GZ44,e,21.7489,300.5581,234.1997,5.664209,0.0731131,0.58320103,0.5346,03/24.0/2014,2000,H16.9,0.15
# From MPO292244
2014 GE45,e,0.7854,316.2526,242.3461,65.15129,0.0018742,0.47848595,0.0767,03/24.0/2014,2000,H 6.3,0.15
# From MPO281089
202421 2005 UQ513,e,25.7363,307.9091,220.7019,43.34679,0.0034536,0.14782211,223.1309,05/23.0/2014,2000,H 3.4,0.15
# From MPO291562
208996 2003 AZ84,e,13.5475,251.9530,13.9930,39.67937,0.0039433,0.17447413,226.6708,05/23.0/2014,2000,H 3.8,0.15
# From MPO211433
225088 2007 OR10,e,30.9206,336.8181,206.6316,66.84073,0.0018036,0.50521664,103.6013,05/23.0/2014,2000,H 2.0,0.15
# From MPO281238
229762 2007 UK126,e,23.3402,131.2871,346.1348,74.17108,0.0015430,0.49379049,342.1122,05/23.0/2014,2000,H 3.4,0.15
# From MPO214877
230965 2004 XA192,e,38.0793,328.7463,132.2084,47.42874,0.0030175,0.25209990,354.8423,05/23.0/2014,2000,H 4.0,0.15
# From MPO175808
241097 2007 DU112,e,15.6851,187.0343,348.3812,40.50203,0.0038237,0.77729903,10.9244,05/23.0/2014,2000,H11.1,0.15
# From MPO241561
248835 2006 SX368,e,36.2872,280.0908,70.7865,22.11218,0.0094789,0.45898411,13.8081,05/23.0/2014,2000,H 9.5,0.15
# From MPO281362
250112 2002 KY14,e,19.4632,245.3875,99.8402,12.58651,0.0220722,0.31394709,40.3184,05/23.0/2014,2000,H 9.6,0.15
# From MPO285402
275809 2001 QY297,e,1.5474,108.7651,123.5051,43.67747,0.0034144,0.08211953,82.7147,05/23.0/2014,2000,H 5.6,0.15
# From MPO241649
278361 2007 JJ43,e,12.0810,272.4638,7.6753,47.89203,0.0029738,0.15721192,335.4611,05/23.0/2014,2000,H 3.9,0.15
# From MPO281507
281371 2008 FC76,e,27.1124,245.6900,142.0893,14.73383,0.0174273,0.30941810,1.0861,05/23.0/2014,2000,H 9.2,0.15
# From MPO254594
303712 2005 PR21,e,1.3464,339.1589,310.0703,44.04425,0.0033719,0.10132049,49.1639,05/23.0/2014,2000,H 6.1,0.15
# From MPO208925
303775 2005 QU182,e,14.0214,78.4860,223.9359,111.0797,0.0008419,0.66752131,13.2043,05/23.0/2014,2000,H 3.5,0.15
# From MPO209375
305543 2008 QY40,e,25.1483,43.2328,332.0347,61.86951,0.0020253,0.40513275,353.0800,05/23.0/2014,2000,H 5.2,0.15
# From MPO260603
306173 2010 NK83,e,11.2533,103.5065,341.6166,5.853284,0.0695993,0.59007725,72.6032,05/23.0/2014,2000,H13.7,0.15
# From MPO212009
306792 2001 KQ77,e,15.6366,248.4995,64.9275,39.40325,0.0039848,0.15403912,322.9472,05/23.0/2014,2000,H 7.2,0.15
# From MPO212169
307251 2002 KW14,e,9.7699,59.8516,122.2205,46.62569,0.0030958,0.20278033,47.2046,05/23.0/2014,2000,H 5.0,0.15
# From MPO212172
307261 2002 MS4,e,17.6964,216.0861,215.4993,41.61717,0.0036711,0.14751719,214.0807,05/23.0/2014,2000,H 3.7,0.15
# From MPO212234
307463 2002 VU130,e,1.3642,267.9612,279.4075,39.33581,0.0039950,0.20967751,270.9357,05/23.0/2014,2000,H 6.1,0.15
# From MPO212286
307616 2003 QW90,e,10.3691,17.7644,87.5273,43.75642,0.0034052,0.07853484,275.5909,05/23.0/2014,2000,H 5.4,0.15
# From MPO241767
307982 2004 PG115,e,16.2789,230.4857,75.6423,89.42034,0.0011656,0.59291534,4.7122,05/23.0/2014,2000,H 4.9,0.15
# From MPO212473
308193 2005 CB79,e,28.5855,112.7534,89.8652,43.59279,0.0034244,0.14477979,317.6854,05/23.0/2014,2000,H 4.7,0.15
# From MPO271080
308379 2005 RS43,e,10.0055,46.4488,267.3825,47.78612,0.0029837,0.19659009,49.4366,05/23.0/2014,2000,H 5.3,0.15
# From MPO212546
308460 2005 SC278,e,1.5212,27.4960,50.9255,34.83327,0.0047942,0.06742637,304.6429,05/23.0/2014,2000,H 7.4,0.15
# From MPO212585
308607 2005 WY3,e,29.4391,190.1016,309.1782,6.709544,0.0567106,0.73606744,130.9367,05/23.0/2014,2000,H13.5,0.15
# From MPO212593
308634 2005 XU100,e,7.8461,318.4171,104.7990,43.68188,0.0034139,0.10592111,70.2437,05/23.0/2014,2000,H 6.5,0.15
# From MPO212676
308933 2006 SQ372,e,19.4748,197.3713,122.4565,755.4230,0.0000475,0.96800200,0.1348,05/23.0/2014,2000,H 8.1,0.15
# From MPO288199
309139 2006 XQ51,e,31.5892,233.8771,135.1348,15.91938,0.0155173,0.37615703,64.6067,05/23.0/2014,2000,H 9.8,0.15
# From MPO227329
309239 2007 RW10,e,36.1298,187.0539,96.1516,30.22028,0.0059328,0.29895287,63.0907,05/23.0/2014,2000,H 6.6,0.15
# From MPO288199
309737 2008 SJ236,e,6.0404,234.5434,183.4101,10.99413,0.0270373,0.43852605,44.6582,05/23.0/2014,2000,H12.3,0.15
# From MPO264777
309741 2008 UZ6,e,35.8118,240.6374,199.9598,27.51718,0.0068281,0.61559627,7.4051,05/23.0/2014,2000,H10.7,0.15
# From MPO291883
310071 2010 KR59,e,19.6624,46.7761,108.4084,30.17454,0.0059462,0.56951933,9.1391,05/23.0/2014,2000,H 7.7,0.15
# From MPO232446
312645 2010 EP65,e,18.8864,205.0218,351.7140,47.79736,0.0029826,0.30839159,359.2781,05/23.0/2014,2000,H 5.5,0.15
# From MPO285484
315530 2008 AP129,e,27.3945,14.9415,59.6467,42.06905,0.0036121,0.14317632,42.3354,05/23.0/2014,2000,H 4.9,0.15
# From MPO291889
315898 2008 QD4,e,42.0106,344.7035,69.1598,8.429663,0.0402707,0.35360808,54.9506,05/23.0/2014,2000,H11.4,0.15
# From MPO260660
316179 2010 EN65,e,19.2386,234.3215,225.7739,30.83777,0.0057555,0.31602262,39.7920,05/23.0/2014,2000,H 6.9,0.15
# From MPO264863
328884 2010 LJ109,e,24.8816,41.6979,136.1695,13.22748,0.0204875,0.31193493,32.3235,05/23.0/2014,2000,H10.2,0.15
# From MPO264866
330759 2008 SO218,e,170.3286,348.3997,354.8623,8.139754,0.0424412,0.56507008,67.9919,05/23.0/2014,2000,H12.8,0.15
# From MPO230722
330836 Orius,e,17.8848,50.4061,140.3998,21.44466,0.0099249,0.41937460,26.6306,05/23.0/2014,2000,H 9.7,0.15
# From MPO268389
332685 2009 HH36,e,23.2947,72.2296,240.0366,12.67040,0.0218534,0.44419117,5.6970,05/23.0/2014,2000,H10.7,0.15
# From MPO273799
336756 2010 NV1,e,140.8162,136.1975,132.9643,319.0307,0.0001730,0.97048091,0.0000,12/14.7898/2010,2000,H10.5,0.15
# From MPO281692
341275 2007 RG283,e,28.7603,311.9364,149.1250,19.97808,0.0110376,0.23517497,325.5156,05/23.0/2014,2000,H 8.6,0.15
# From MPO238694
341520 2007 TY430,e,11.2858,196.7163,205.7257,39.32348,0.0039969,0.26660681,355.4643,05/23.0/2014,2000,H 6.8,0.15
# From MPO285558
342842 2008 YB3,e,105.0298,112.4987,330.7035,11.61779,0.0248897,0.44096611,29.3040,05/23.0/2014,2000,H 9.3,0.15
# From MPO251960
346889 Rhiphonos,e,19.8850,11.5461,13.6220,10.83647,0.0276295,0.44467592,42.5721,05/23.0/2014,2000,H11.8,0.15
# From MPO285586
347449 2012 TW236,e,11.8869,180.3638,326.1011,6.996987,0.0532522,0.57127161,338.5031,05/23.0/2014,2000,H12.3,0.15
# From MPO251984
349933 2009 YF7,e,30.9890,97.4819,89.2452,12.09148,0.0234415,0.46087592,323.4353,05/23.0/2014,2000,H10.7,0.15
# From MPO249684
353222 2009 YD7,e,30.7712,126.0949,326.7875,128.7498,0.0006747,0.89606143,0.0984,05/23.0/2014,2000,H10.0,0.15
# From MPO260977
363330 2002 PQ145,e,3.0790,165.7777,314.0137,43.65850,0.0034167,0.05105415,204.8908,05/23.0/2014,2000,H 5.7,0.15
# From MPO260997
363401 2003 LB7,e,2.2960,49.6386,154.9974,45.52294,0.0032089,0.13145013,34.0195,05/23.0/2014,2000,H 6.7,0.15
# From MPO261204
364171 2006 JZ81,e,3.5475,36.3801,180.2754,44.72395,0.0032953,0.08119235,7.4689,05/23.0/2014,2000,H 6.7,0.15
# From MPO261604
365756 2010 WZ71,e,19.9949,220.1179,268.3454,5.716377,0.0721145,0.52528103,72.7328,05/23.0/2014,2000,H14.2,0.15
# From MPO281820
380282 2002 AO148,e,19.0446,329.1420,213.0735,5.719774,0.0720503,0.27377081,311.8882,05/23.0/2014,2000,H12.8,0.15
# From MPO292028
382004 2010 RM64,e,26.9986,113.8908,291.6380,19.95388,0.0110577,0.69115900,6.3931,05/23.0/2014,2000,H11.1,0.15
# From MPO281983
385185 1993 RO,e,3.7161,170.3494,189.2008,39.26039,0.0040066,0.19727964,23.9443,05/23.0/2014,2000,H 8.4,0.15
# From MPO281986
385191 1997 RT5,e,12.7525,163.7896,13.9657,41.27128,0.0037173,0.02674993,188.0496,05/23.0/2014,2000,H 7.2,0.15
# From MPO281986
385194 1998 KG62,e,0.7941,336.7097,119.7126,43.25036,0.0034651,0.05306749,230.2982,05/23.0/2014,2000,H 6.5,0.15
# From MPO281988
385199 1999 OE4,e,2.1537,130.9201,216.8329,45.20010,0.0032434,0.04352514,348.5443,05/23.0/2014,2000,H 7.0,0.15
# From MPO281988
385201 1999 RN215,e,12.4216,140.7697,101.2660,43.18153,0.0034734,0.07153446,138.6500,05/23.0/2014,2000,H 6.7,0.15
# From MPO282006
385266 2001 QB298,e,1.8039,291.8109,1.1587,42.49132,0.0035584,0.09334908,42.9895,05/23.0/2014,2000,H 6.8,0.15
# From MPO282036
385362 2002 PT170,e,3.7136,328.8063,134.8492,46.13382,0.0031454,0.14693059,249.1547,05/23.0/2014,2000,H 6.4,0.15
# From MPO282036
385363 2002 PW170,e,3.9439,339.8151,201.2959,44.73598,0.0032940,0.07433981,156.0191,05/23.0/2014,2000,H 6.2,0.15
# From MPO282056
385437 2003 GH55,e,1.1020,116.4898,85.0991,44.16430,0.0033581,0.08014123,22.1846,05/23.0/2014,2000,H 5.8,0.15
# From MPO282058
385445 2003 QH91,e,3.6724,286.8838,265.1846,39.30093,0.0040004,0.15149664,121.7270,05/23.0/2014,2000,H 6.8,0.15
# From MPO282059
385446 Manwe,e,2.6664,68.5217,21.0367,43.63782,0.0034191,0.11535477,273.4083,05/23.0/2014,2000,H 6.5,0.15
# From MPO282059
385447 2003 QF113,e,4.4653,114.2071,203.4476,43.67196,0.0034151,0.02525762,12.4488,05/23.0/2014,2000,H 6.6,0.15
# From MPO282062
385458 2003 SP317,e,5.0917,347.1405,97.3801,45.94682,0.0031646,0.17167841,299.4623,05/23.0/2014,2000,H 6.6,0.15
