# From MPO279517
2008 EG9,e,2.7946,325.9795,280.8237,1.401763,0.5938712,0.38380995,225.7126,05/23.0/2014,2000,H25.2,0.15
# From MPO138159
2008 EJ9,e,40.5456,345.6707,212.3995,1.850531,0.3915249,0.31124808,152.5028,05/23.0/2014,2000,H21.0,0.15
# From MPO175290
2008 EA32,e,28.2654,100.9709,181.8527,0.615947,2.0388668,0.30494279,168.7622,05/23.0/2014,2000,H16.5,0.15
# From MPO208278
2008 EB32,e,5.3699,182.2832,48.2868,1.967368,0.3571707,0.41314254,57.0021,05/23.0/2014,2000,H19.7,0.15
# From MPO136049
2008 EC32,e,1.8727,356.1464,98.0994,2.037098,0.3389893,0.64737969,63.5513,05/23.0/2014,2000,H26.7,0.15
# From MPO278229
2008 EF32,e,1.7574,349.1231,112.3368,1.638784,0.4698092,0.52571173,5.3550,05/23.0/2014,2000,H29.4,0.15
# From MPO138161
2008 EG32,e,4.8311,350.0322,134.1563,1.601884,0.4861355,0.43030029,38.6391,05/23.0/2014,2000,H27.1,0.15
# From MPO187120
2008 EE68,e,31.5269,166.9176,65.5587,1.472156,0.5517892,0.16434327,116.6666,05/23.0/2014,2000,H20.5,0.15
# From MPO136050
2008 EJ68,e,13.6624,166.1059,96.7318,1.676035,0.4542339,0.62797162,328.0847,02/24.0/2008,2000,H25.9,0.15
# From MPO136050
2008 EK68,e,5.3090,344.1078,137.1186,1.867414,0.3862275,0.51101129,9.0524,02/24.0/2008,2000,H28.6,0.15
# From MPO136050
2008 EL68,e,0.5102,143.4156,348.0532,1.224497,0.7273900,0.19819537,233.8330,05/23.0/2014,2000,H27.7,0.15
# From MPO136050
2008 EM68,e,5.5426,350.1866,269.1224,1.747447,0.4266758,0.65019991,227.4492,05/23.0/2014,2000,H27.5,0.15
# From MPO136050
2008 EU68,e,3.0557,228.7055,172.2235,1.469155,0.5534811,0.64157672,221.0941,05/23.0/2014,2000,H21.5,0.15
# From MPO138163
2008 EV68,e,3.2697,191.3185,288.8784,1.460356,0.5584905,0.28455156,211.8386,05/23.0/2014,2000,H23.5,0.15
# From MPO248854
2008 EX68,e,31.7476,358.8877,206.6221,1.494164,0.5396431,0.09278313,118.9967,05/23.0/2014,2000,H20.0,0.15
# From MPO230242
2008 EY68,e,19.7931,175.4968,198.9747,0.745128,1.5323503,0.75991602,328.3262,05/23.0/2014,2000,H22.0,0.15
# From MPO227466
2008 EC69,e,24.7810,93.3381,178.1772,2.754896,0.2155491,0.61813465,109.5929,05/23.0/2014,2000,H17.2,0.15
# From MPO136051
2008 EV84,e,13.0198,350.2420,205.8136,2.527255,0.2453186,0.61456876,189.3063,05/23.0/2014,2000,H25.4,0.15
# From MPO136051
2008 EW84,e,5.1664,170.5135,82.9007,1.688340,0.4492770,0.56329575,270.7857,05/23.0/2014,2000,H24.5,0.15
# From MPO140742
2008 EX84,e,15.3651,174.7126,31.8163,2.341030,0.2751653,0.55132886,253.2604,05/23.0/2014,2000,H22.3,0.15
# From MPO136051
2008 EY84,e,4.3395,174.5811,260.5440,1.030562,0.9420915,0.17509866,48.0983,05/23.0/2014,2000,H26.8,0.15
# From MPO136051
2008 EZ84,e,13.0686,169.5141,268.1890,1.010673,0.9700371,0.15036081,113.3815,05/23.0/2014,2000,H26.2,0.15
# From MPO136051
2008 EB85,e,10.7983,171.7780,104.6761,1.262078,0.6951442,0.45395756,79.1944,05/23.0/2014,2000,H23.7,0.15
# From MPO136051
2008 EC85,e,55.8808,168.9898,272.2981,3.200089,0.1721714,0.74057644,42.0443,05/23.0/2014,2000,H21.0,0.15
# From MPO136051
2008 ED85,e,4.6593,352.3788,205.6109,1.490227,0.5417831,0.34484533,133.6073,05/23.0/2014,2000,H29.9,0.15
# From MPO139296
2008 EE85,e,6.5404,7.4432,270.8181,1.217362,0.7337941,0.38595044,159.1427,05/23.0/2014,2000,H22.7,0.15
# From MPO136051
2008 EF85,e,4.8514,355.0224,144.9990,2.085861,0.3271719,0.54092582,30.4086,05/23.0/2014,2000,H26.8,0.15
# From MPO136051
2008 EG85,e,20.6061,172.0032,316.6266,1.599145,0.4873851,0.39914731,41.6281,05/23.0/2014,2000,H25.0,0.15
# From MPO136051
2008 EH85,e,25.1960,352.2878,301.1093,1.125782,0.8251307,0.26577226,334.6702,05/23.0/2014,2000,H23.8,0.15
# From MPO138164
2008 EJ85,e,6.6721,169.2406,301.8759,1.208201,0.7421559,0.26038024,273.9052,05/23.0/2014,2000,H25.1,0.15
# From MPO136051
2008 EK85,e,6.5956,355.0048,165.4159,1.379448,0.6083394,0.27562744,302.5138,05/23.0/2014,2000,H28.4,0.15
# From MPO136051
2008 EL85,e,2.3030,161.3940,310.8476,1.920752,0.3702517,0.56128153,133.2126,05/23.0/2014,2000,H25.6,0.15
# From MPO141916
2008 EM85,e,8.0343,46.8924,33.2550,1.995585,0.3496221,0.71800338,87.8057,05/23.0/2014,2000,H19.7,0.15
# From MPO138164
2008 ER90,e,20.3923,176.4947,12.2890,1.571583,0.5002626,0.17579984,44.3148,05/23.0/2014,2000,H24.2,0.15
# From MPO141916
2008 EA91,e,8.4082,239.2181,330.2193,2.943572,0.1951606,0.53781349,67.3871,05/23.0/2014,2000,H18.2,0.15
# From MPO245888
2008 EZ97,e,8.4984,68.9210,196.9956,2.412051,0.2631021,0.47504025,216.1144,05/23.0/2014,2000,H18.0,0.15
# From MPO288456
2008 ET164,e,8.3980,335.0198,138.7740,3.327319,0.1623912,0.45148834,32.6801,05/23.0/2014,2000,H17.0,0.15
# From MPO139298
2008 FB,e,20.4509,178.5600,14.5418,1.971663,0.3560042,0.46994728,78.2383,05/23.0/2014,2000,H23.3,0.15
# From MPO139298
2008 FC,e,5.4365,170.6955,349.9672,1.515906,0.5280750,0.34427597,119.6998,05/23.0/2014,2000,H24.8,0.15
# From MPO138167
2008 FE,e,13.4242,181.3174,352.7413,1.927325,0.3683593,0.46166012,110.8987,05/23.0/2014,2000,H24.1,0.15
# From MPO277946
2008 FG,e,39.3172,358.6622,308.4043,1.791923,0.4108896,0.67607582,155.5987,05/23.0/2014,2000,H19.9,0.15
# From MPO138167
2008 FH,e,3.4883,4.9158,264.4034,1.601172,0.4864598,0.51069494,343.2306,05/23.0/2014,2000,H24.3,0.15
# From MPO138167
2008 FJ,e,13.1465,186.8071,316.8890,2.374531,0.2693625,0.56179973,255.1668,05/23.0/2014,2000,H24.8,0.15
# From MPO138167
2008 FK,e,3.0243,182.4976,301.0313,1.908201,0.3739106,0.57106670,136.8346,05/23.0/2014,2000,H27.3,0.15
# From MPO138167
2008 FM,e,10.0512,188.8429,312.3373,1.871364,0.3850053,0.47040288,160.7261,05/23.0/2014,2000,H24.7,0.15
# From MPO140203
2008 FN,e,44.6796,50.6155,54.9724,1.894445,0.3779908,0.59631866,157.9088,05/23.0/2014,2000,H18.5,0.15
# From MPO139298
2008 FO,e,0.7389,336.0319,141.2157,1.240743,0.7131508,0.27602044,203.9676,05/23.0/2014,2000,H23.2,0.15
# From MPO138167
2008 FP,e,1.9696,184.5145,126.0334,2.601165,0.2349374,0.89453578,157.0953,05/23.0/2014,2000,H26.3,0.15
# From MPO138168
2008 FE5,e,19.4800,7.1968,97.2855,1.424441,0.5797453,0.31019909,270.3398,05/23.0/2014,2000,H22.1,0.15
# From MPO166315
2008 FF5,e,2.6051,15.1805,20.0519,2.276622,0.2869245,0.96521097,296.0238,05/23.0/2014,2000,H23.1,0.15
# From MPO138168
2008 FH5,e,0.7517,179.3362,51.8565,1.952173,0.3613487,0.51740205,78.9944,05/23.0/2014,2000,H27.0,0.15
# From MPO288457
2008 FT5,e,27.2238,14.8328,256.3578,3.255549,0.1677906,0.38979181,322.5053,05/23.0/2014,2000,H15.7,0.15
# From MPO140203
2008 FW5,e,13.4791,160.7245,359.6085,2.137452,0.3153983,0.54563321,357.0050,05/23.0/2014,2000,H21.5,0.15
# From MPO206156
2008 FN6,e,13.6533,42.7176,226.4889,1.639447,0.4695240,0.35857693,295.5641,05/23.0/2014,2000,H21.2,0.15
# From MPO141918
2008 FS6,e,5.1688,21.0425,210.0885,1.294481,0.6692071,0.14684420,33.9069,05/23.0/2014,2000,H22.3,0.15
# From MPO139299
2008 FW6,e,6.4989,80.1709,34.4423,2.267192,0.2887164,0.63489542,303.1855,05/23.0/2014,2000,H21.0,0.15
# From MPO138168
2008 FX6,e,11.1172,10.0009,324.7520,0.923437,1.1106909,0.12622166,196.4329,05/23.0/2014,2000,H25.0,0.15
# From MPO139299
2008 FY6,e,25.5484,10.1386,106.6850,1.813135,0.4037001,0.38709863,218.8993,05/23.0/2014,2000,H20.3,0.15
# From MPO138169
2008 FJ7,e,0.4652,99.8050,359.8319,1.133382,0.8168447,0.29076052,91.8638,05/23.0/2014,2000,H25.9,0.15
# From MPO140204
2008 FK7,e,1.4292,346.7073,251.9234,1.887466,0.3800890,0.39402955,114.5863,05/23.0/2014,2000,H23.1,0.15
# From MPO138169
2008 FL7,e,2.1215,40.0541,121.1597,2.075107,0.3297184,0.51620905,27.4684,05/23.0/2014,2000,H24.5,0.15
# From MPO224676
2008 FT31,e,2.6955,336.7575,258.1773,3.407049,0.1567244,0.46940059,335.7073,03/15.0/2008,2000,H18.3,0.15
# From MPO274998
2008 FH138,e,20.4010,29.9056,122.1757,1.661548,0.4601875,0.15478039,351.2657,05/23.0/2014,2000,H19.3,0.15
# From MPO232561
2008 GD,e,21.7613,32.0214,292.7685,1.197717,0.7519220,0.77677086,198.6539,05/23.0/2014,2000,H19.8,0.15
# From MPO139305
2008 GE,e,9.9305,39.4606,95.3085,1.271803,0.6871861,0.20884909,137.7599,05/23.0/2014,2000,H23.3,0.15
# From MPO147446
2008 GF,e,22.9721,187.0369,97.9800,1.500331,0.5363194,0.33780201,62.1416,05/23.0/2014,2000,H20.7,0.15
# From MPO138178
2008 GG,e,20.8255,110.6875,286.8831,1.370332,0.6144198,0.81377484,347.6868,05/23.0/2014,2000,H20.2,0.15
# From MPO139306
2008 GH,e,2.0797,321.2918,131.9761,2.548250,0.2422931,0.77089904,197.8196,05/23.0/2014,2000,H23.8,0.15
# From MPO138178
2008 GJ,e,4.8412,256.7711,192.8569,1.963113,0.3583325,0.47129602,131.1206,05/23.0/2014,2000,H20.6,0.15
# From MPO138178
2008 GK,e,8.5497,191.5493,272.5661,1.679558,0.4528053,0.57374694,321.4788,05/23.0/2014,2000,H23.5,0.15
# From MPO138178
2008 GQ,e,4.8543,14.2112,159.3609,1.701145,0.4442139,0.37262876,283.7225,05/23.0/2014,2000,H24.9,0.15
# From MPO138178
2008 GR,e,3.1378,16.9633,224.8361,1.747467,0.4266686,0.44265815,218.2821,05/23.0/2014,2000,H25.6,0.15
# From MPO138178
2008 GV,e,30.2822,15.4633,177.9961,2.714783,0.2203441,0.61718161,130.9186,05/23.0/2014,2000,H23.2,0.15
# From MPO140754
2008 GX,e,2.6255,144.2864,109.2968,2.280159,0.2862571,0.48160489,257.2128,05/23.0/2014,2000,H19.5,0.15
# From MPO139306
2008 GD1,e,5.0268,182.9172,95.7852,2.293471,0.2837686,0.61331928,252.4539,05/23.0/2014,2000,H22.5,0.15
# From MPO138178
2008 GF1,e,1.4077,16.7812,275.8590,1.227903,0.7243657,0.46429995,137.5221,05/23.0/2014,2000,H28.3,0.15
# From MPO138179
2008 GF2,e,16.7457,16.7175,194.0890,1.850736,0.3914599,0.37058439,150.0369,05/23.0/2014,2000,H24.0,0.15
# From MPO139306
2008 GK2,e,11.2029,189.0408,65.1522,2.126600,0.3178157,0.57949818,335.0403,05/23.0/2014,2000,H22.9,0.15
# From MPO138179
2008 GL2,e,5.1689,16.5443,235.7481,1.123154,0.8280280,0.12886145,8.2171,05/23.0/2014,2000,H27.2,0.15
# From MPO138179
2008 GM2,e,4.0959,195.0954,278.2809,1.051878,0.9136003,0.15726543,310.1129,05/23.0/2014,2000,H28.3,0.15
# From MPO237371
2008 GP3,e,4.3549,18.7155,277.9644,1.171878,0.7769272,0.39256943,244.5232,05/23.0/2014,2000,H25.3,0.15
# From MPO139306
2008 GQ3,e,25.5801,355.9684,142.6289,2.195115,0.3030526,0.52458627,327.1257,05/23.0/2014,2000,H18.9,0.15
# From MPO140754
2008 GR3,e,1.3638,130.5954,113.1509,1.532495,0.5195237,0.31162302,57.9326,05/23.0/2014,2000,H24.9,0.15
# From MPO139306
2008 GS3,e,28.7516,196.8947,187.3563,0.854565,1.2476327,0.37463238,77.9402,05/23.0/2014,2000,H22.1,0.15
# From MPO140208
2008 GU3,e,13.0735,181.9551,2.5362,2.424131,0.2611380,0.51136370,228.7015,05/23.0/2014,2000,H22.3,0.15
# From MPO241934
2008 GV3,e,72.8888,208.6540,72.9158,2.397198,0.2655512,0.60466737,215.2242,05/23.0/2014,2000,H18.4,0.15
# From MPO138179
2008 GX3,e,9.4713,196.7237,25.3111,1.886432,0.3804016,0.47548322,122.4022,05/23.0/2014,2000,H26.3,0.15
# From MPO139306
2008 GY3,e,16.9977,15.6726,151.4573,2.561732,0.2403829,0.51349874,179.5154,05/23.0/2014,2000,H20.7,0.15
# From MPO138179
2008 GZ3,e,1.0610,34.3125,168.2213,2.058216,0.3337857,0.48762568,25.5510,05/23.0/2014,2000,H25.2,0.15
# From MPO265706
2008 GA4,e,6.3196,83.1070,0.6516,1.770289,0.4184445,0.66948920,260.9200,05/23.0/2014,2000,H19.1,0.15
# From MPO139306
2008 GB4,e,30.1517,199.5333,328.9273,1.380091,0.6079143,0.27274438,294.7290,05/23.0/2014,2000,H23.2,0.15
# From MPO138180
2008 GL20,e,6.8825,198.8467,220.7470,0.893793,1.1664024,0.20198507,210.4818,05/23.0/2014,2000,H26.6,0.15
# From MPO141921
2008 GO20,e,2.2492,119.6083,160.5878,1.892221,0.3786573,0.49165082,95.1988,05/23.0/2014,2000,H22.3,0.15
# From MPO140209
2008 GP20,e,32.6590,31.5151,93.0444,1.959586,0.3593004,0.44185831,112.0807,05/23.0/2014,2000,H19.4,0.15
# From MPO140209
2008 GU20,e,5.6089,203.5425,349.5846,1.924080,0.3692915,0.41129872,107.1411,05/23.0/2014,2000,H23.1,0.15
# From MPO218081
2008 GV20,e,18.1694,146.9138,182.1836,2.008927,0.3461449,0.62246732,357.0941,05/23.0/2014,2000,H18.9,0.15
# From MPO139307
2008 GW20,e,1.7695,43.4068,120.4172,2.379169,0.2685753,0.61233105,244.2926,05/23.0/2014,2000,H22.1,0.15
# From MPO139307
2008 GB21,e,1.4997,192.2683,305.7324,1.459010,0.5592635,0.41358700,195.7080,05/23.0/2014,2000,H25.9,0.15
# From MPO140209
2008 GX21,e,9.5209,27.0114,166.6627,1.908183,0.3739160,0.41486063,117.0531,05/23.0/2014,2000,H22.7,0.15
# From MPO138181
2008 GY21,e,1.8706,197.7312,259.6174,1.072501,0.8873752,0.37851328,241.3615,05/23.0/2014,2000,H27.6,0.15
# From MPO140763
2008 GA110,e,2.9411,163.8400,72.6009,2.853193,0.2045066,0.57533788,88.7844,05/23.0/2014,2000,H22.1,0.15
# From MPO264979
2008 GB110,e,36.1124,203.5976,315.0480,1.837994,0.3955377,0.32635994,183.1395,05/23.0/2014,2000,H19.7,0.15
# From MPO140212
2008 GC110,e,13.9814,206.5072,142.6026,1.091121,0.8647586,0.15422204,357.8545,05/23.0/2014,2000,H22.2,0.15
# From MPO140763
2008 GD110,e,5.3465,213.1350,100.9246,1.022657,0.9530348,0.25444228,245.7965,05/23.0/2014,2000,H24.5,0.15
# From MPO221121
2008 GE110,e,3.8850,53.6245,153.5089,2.068194,0.3313732,0.39463898,16.9861,05/23.0/2014,2000,H22.3,0.15
# From MPO202455
2008 GH110,e,29.2418,205.9320,248.6544,1.272856,0.6863334,0.28077047,182.0098,05/23.0/2014,2000,H19.8,0.15
# From MPO174962
2008 GJ110,e,13.5937,38.4869,29.1374,1.558976,0.5063431,0.82157625,75.5010,05/23.0/2014,2000,H20.5,0.15
# From MPO139311
2008 GE128,e,1.7221,182.6044,347.3832,1.821166,0.4010328,0.46338535,186.2290,05/23.0/2014,2000,H25.8,0.15
# From MPO176258
2008 GJ145,e,22.2116,43.4575,240.5943,3.004476,0.1892566,0.54894207,42.8108,05/23.0/2014,2000,H17.8,0.15
# From MPO201120
2008 HE,e,9.7769,215.2868,185.3627,2.263851,0.2893559,0.94994284,297.5903,05/23.0/2014,2000,H18.1,0.15
# From MPO140764
2008 HG,e,5.8897,43.0335,198.0325,2.100406,0.3237794,0.50482231,351.4412,05/23.0/2014,2000,H23.8,0.15
# From MPO140214
2008 HH,e,16.3171,196.7034,115.9606,1.366220,0.6171958,0.35576313,236.6174,05/23.0/2014,2000,H21.9,0.15
# From MPO139312
2008 HJ,e,0.9260,47.4721,204.1556,1.632822,0.4723845,0.40686523,313.4910,05/23.0/2014,2000,H25.8,0.15
# From MPO139312
2008 HK,e,17.4705,34.2353,191.8964,2.405544,0.2641705,0.55567313,223.0490,05/23.0/2014,2000,H22.2,0.15
# From MPO260789
2008 HW1,e,10.5899,128.9024,249.2324,2.581957,0.2375640,0.96065703,154.1837,05/23.0/2014,2000,H17.4,0.15
# From MPO139312
2008 HX1,e,6.7501,212.0507,48.6389,2.209664,0.3000646,0.58317277,293.9420,05/23.0/2014,2000,H23.7,0.15
# From MPO139312
2008 HY1,e,24.6337,33.8288,108.5082,1.632027,0.4727297,0.43474402,358.3778,05/23.0/2014,2000,H23.7,0.15
# From MPO150126
2008 HZ1,e,31.5381,31.7105,310.9909,1.946426,0.3629504,0.67407508,34.6718,05/23.0/2014,2000,H19.2,0.15
# From MPO139312
2008 HA2,e,1.3529,215.5314,314.4228,1.766256,0.4198785,0.40529721,229.8432,05/23.0/2014,2000,H24.4,0.15
# From MPO139312
2008 HB2,e,0.6945,41.9857,168.0674,1.688447,0.4492342,0.38246325,277.9963,05/23.0/2014,2000,H25.5,0.15
# From MPO140215
2008 HC2,e,45.4911,211.8171,142.9915,1.243649,0.7106526,0.52245547,46.3874,05/23.0/2014,2000,H20.2,0.15
# From MPO139312
2008 HD2,e,2.9528,40.5073,255.4282,1.467885,0.5541996,0.44612024,114.7571,05/23.0/2014,2000,H25.0,0.15
# From MPO140215
2008 HE2,e,9.4677,38.8228,187.2745,2.026695,0.3416028,0.45751751,34.5146,05/23.0/2014,2000,H23.6,0.15
# From MPO258367
2008 HF2,e,14.5415,208.8504,153.6976,1.697477,0.4456546,0.74565421,224.7318,05/23.0/2014,2000,H19.6,0.15
# From MPO266910
2008 HD3,e,52.0089,222.0928,223.7545,1.131442,0.8189464,0.33589098,122.7121,05/23.0/2014,2000,H19.7,0.15
# From MPO148623
2008 HE3,e,30.9716,210.4095,130.7018,2.606438,0.2342248,0.71859683,122.0394,05/23.0/2014,2000,H19.0,0.15
# From MPO262019
2008 HJ3,e,18.2330,45.3852,134.1585,1.846651,0.3927598,0.47360090,162.5026,05/23.0/2014,2000,H23.1,0.15
# From MPO281893
2008 HO3,e,13.8045,208.1984,126.6733,2.897510,0.1998327,0.65858205,48.4729,05/23.0/2014,2000,H18.2,0.15
# From MPO139312
2008 HQ3,e,1.7884,211.7350,334.8996,1.356542,0.6238130,0.26272970,320.1367,05/23.0/2014,2000,H27.5,0.15
# From MPO140215
2008 HR3,e,3.8273,226.7486,62.6442,2.420761,0.2616835,0.66246084,205.8042,05/23.0/2014,2000,H24.8,0.15
# From MPO288457
2008 HS3,e,8.1766,227.8214,4.6411,1.351011,0.6276473,0.22588062,300.0818,05/23.0/2014,2000,H21.7,0.15
# From MPO139312
2008 HT4,e,16.7097,36.0784,138.5340,1.414850,0.5856503,0.22983118,243.2727,05/23.0/2014,2000,H23.2,0.15
# From MPO140215
2008 HU4,e,1.2576,221.3346,341.5011,1.092984,0.8625481,0.07325177,124.6758,05/23.0/2014,2000,H28.2,0.15
# From MPO258367
2008 HV4,e,20.8172,224.0473,249.4604,1.426403,0.5785494,0.27797914,279.3219,05/23.0/2014,2000,H19.6,0.15
# From MPO281893
2008 HY37,e,35.1406,26.1087,1.5899,1.720363,0.4367911,0.35444116,67.9239,05/23.0/2014,2000,H18.4,0.15
# From MPO241935
2008 HA38,e,17.5939,45.5270,21.1322,1.484914,0.5446935,0.13425078,273.0106,05/23.0/2014,2000,H20.4,0.15
# From MPO278231
2008 HB38,e,1.0207,102.6599,209.4296,1.854461,0.3902810,0.49233904,109.5521,05/23.0/2014,2000,H21.2,0.15
# From MPO139316
2008 HC38,e,1.5098,213.3891,272.1795,1.284431,0.6770767,0.48356032,99.7569,05/23.0/2014,2000,H26.3,0.15
# From MPO267464
2008 HE66,e,6.9433,203.2926,59.5869,1.389505,0.6017470,0.15509004,224.3931,05/23.0/2014,2000,H21.9,0.15
# From MPO170200
2008 HF70,e,12.3272,258.2521,28.7656,3.214402,0.1710227,0.35248827,346.3959,05/23.0/2014,2000,H15.9,0.15
# From MPO139317
2008 JC,e,2.5023,47.9077,58.1599,1.045162,0.9224200,0.46320090,301.1820,05/23.0/2014,2000,H26.5,0.15
# From MPO139317
2008 JE,e,6.9683,39.1682,316.8848,0.983655,1.0102752,0.09322778,307.6862,05/23.0/2014,2000,H25.8,0.15
# From MPO227472
2008 JG,e,7.9068,128.8499,242.2775,1.052152,0.9132427,0.29612411,93.1133,05/23.0/2014,2000,H20.8,0.15
# From MPO140770
2008 JJ,e,44.5602,72.0282,219.9767,1.742714,0.4284153,0.37849822,196.2945,05/23.0/2014,2000,H19.2,0.15
# From MPO140219
2008 JN,e,31.9714,216.4801,158.7384,1.076620,0.8822881,0.80322870,89.6936,05/23.0/2014,2000,H20.7,0.15
# From MPO176260
2008 JP,e,18.3675,31.2154,307.1695,1.546893,0.5122874,0.64851218,4.9499,05/23.0/2014,2000,H20.8,0.15
# From MPO139317
2008 JQ,e,13.7063,220.7016,259.6278,1.016503,0.9617027,0.10785166,57.4318,05/23.0/2014,2000,H25.6,0.15
# From MPO140219
2008 JU2,e,10.6527,65.6328,175.6996,2.237135,0.2945546,0.51876738,287.3864,05/23.0/2014,2000,H22.8,0.15
# From MPO198389
2008 JV2,e,3.1895,48.4612,138.4848,2.087518,0.3267824,0.51949610,15.0587,05/23.0/2014,2000,H24.7,0.15
# From MPO140220
2008 JW2,e,8.8523,35.6212,142.1531,2.437139,0.2590501,0.63644946,221.4041,05/23.0/2014,2000,H19.6,0.15
# From MPO139317
2008 JL3,e,0.8986,40.2477,155.5472,2.159093,0.3106683,0.54425900,334.1306,05/23.0/2014,2000,H25.4,0.15
# From MPO147446
2008 JZ7,e,24.1810,218.8932,69.8361,2.661604,0.2269807,0.64778702,124.3379,05/23.0/2014,2000,H18.6,0.15
# From MPO141667
2008 JA8,e,24.2070,62.5388,231.3309,2.315313,0.2797625,0.50593485,244.1317,05/23.0/2014,2000,H18.0,0.15
# From MPO140221
2008 JO14,e,4.9703,117.0481,349.5971,2.004989,0.3471652,0.79595919,66.4756,05/23.0/2014,2000,H21.1,0.15
# From MPO281893
2008 JP14,e,10.7175,129.1099,206.3303,1.855230,0.3900384,0.61814494,107.5188,05/23.0/2014,2000,H19.3,0.15
# From MPO241936
2008 JQ14,e,14.5181,204.0059,22.2064,2.460532,0.2553646,0.51846337,198.2631,05/23.0/2014,2000,H19.1,0.15
# From MPO140221
2008 JR14,e,7.8630,231.2761,333.2875,1.645932,0.4667522,0.37510323,319.1281,05/23.0/2014,2000,H25.0,0.15
# From MPO265708
2008 JT19,e,14.0861,198.9359,304.1753,2.016498,0.3441973,0.41628666,79.4039,05/23.0/2014,2000,H19.8,0.15
# From MPO140221
2008 JW19,e,17.3621,56.6059,289.3819,1.679573,0.4527995,0.62920162,237.5747,05/23.0/2014,2000,H20.8,0.15
# From MPO158148
2008 JM20,e,22.4899,64.9554,27.7106,1.022030,0.9539123,0.59213935,11.1629,05/23.0/2014,2000,H21.0,0.15
# From MPO281893
2008 JO20,e,6.7143,129.9968,37.0398,3.320686,0.1628780,0.60232347,359.3034,05/23.0/2014,2000,H17.2,0.15
# From MPO140221
2008 JL24,e,0.5507,225.7993,281.9934,1.038229,0.9316749,0.10660903,323.1080,05/23.0/2014,2000,H29.6,0.15
# From MPO221123
2008 JO24,e,26.6580,132.8538,142.8402,1.800242,0.4080446,0.29119996,173.4580,05/23.0/2014,2000,H18.9,0.15
# From MPO140221
2008 JP24,e,1.1533,41.4586,125.2465,1.249128,0.7059819,0.27750799,153.1417,05/23.0/2014,2000,H26.7,0.15
# From MPO278231
2008 JQ24,e,9.5912,87.8773,238.1863,2.280567,0.2861804,0.43070444,214.1739,05/23.0/2014,2000,H17.7,0.15
# From MPO139319
2008 JM26,e,5.1827,231.6287,301.8807,1.368075,0.6159408,0.30851775,307.6787,05/23.0/2014,2000,H25.6,0.15
# From MPO278231
2008 JR26,e,16.8127,230.7480,96.5651,1.394337,0.5986215,0.17755176,167.2471,05/23.0/2014,2000,H19.8,0.15
# From MPO140222
2008 JS26,e,7.1957,73.4948,200.7788,2.153188,0.3119473,0.51159289,312.7834,05/23.0/2014,2000,H23.7,0.15
# From MPO150129
2008 JY30,e,10.9108,3.8374,345.0890,2.371296,0.2699141,0.75920714,216.3502,05/23.0/2014,2000,H18.6,0.15
# From MPO241936
2008 JZ30,e,25.4523,161.0860,91.7007,2.584141,0.2372629,0.52836965,170.8765,05/23.0/2014,2000,H18.4,0.15
# From MPO139319
2008 JD33,e,4.1790,68.0724,135.1977,2.151342,0.3123488,0.53339024,7.8619,05/14.0/2008,2000,H26.1,0.15
# From MPO143301
2008 JT35,e,3.8803,112.4617,158.4426,2.575747,0.2384236,0.58595619,156.0679,05/23.0/2014,2000,H21.3,0.15
# From MPO140223
2008 KN,e,28.9337,237.6861,83.3094,1.683390,0.4512603,0.15960012,286.7882,05/14.0/2008,2000,H18.3,0.15
# From MPO140223
2008 KO,e,14.8412,73.2307,269.8775,2.192089,0.3036805,0.74259307,288.0915,05/23.0/2014,2000,H24.4,0.15
# From MPO232563
2008 KP,e,59.8382,62.4605,344.9873,1.100585,0.8536278,0.78976233,315.3312,05/23.0/2014,2000,H19.0,0.15
# From MPO140773
2008 KQ,e,12.4901,87.9475,262.5683,1.527436,0.5221068,0.31737868,354.1252,05/23.0/2014,2000,H20.6,0.15
# From MPO140223
2008 KS,e,25.4426,246.0807,152.8206,0.974127,1.0251344,0.15690983,298.0735,05/23.0/2014,2000,H24.7,0.15
# From MPO140223
2008 KT,e,1.9843,240.6309,102.1007,1.010799,0.9698544,0.08480789,229.2988,05/23.0/2014,2000,H28.2,0.15
# From MPO140773
2008 KV2,e,5.0504,67.0984,347.5166,0.849770,1.2582071,0.41155935,78.7088,05/23.0/2014,2000,H21.4,0.15
# From MPO140773
2008 KW2,e,37.4019,248.0403,128.7367,1.444918,0.5674654,0.69361110,115.0902,05/23.0/2014,2000,H19.6,0.15
# From MPO140223
2008 KX2,e,5.0278,74.5359,176.6354,2.404699,0.2643097,0.55084043,217.7093,05/23.0/2014,2000,H25.1,0.15
# From MPO278231
2008 KZ5,e,8.3754,142.6887,194.2337,1.841522,0.3944016,0.45320572,102.6030,05/23.0/2014,2000,H20.1,0.15
# From MPO265709
2008 KA6,e,6.0522,234.5106,118.9857,1.167666,0.7811352,0.32362463,195.9561,05/23.0/2014,2000,H23.5,0.15
# From MPO140224
2008 KB6,e,22.0664,69.6031,245.8382,1.666391,0.4581828,0.44685023,252.9955,05/23.0/2014,2000,H24.3,0.15
# From MPO140224
2008 KC6,e,11.7767,72.1324,265.7010,1.354420,0.6252796,0.43919970,244.7726,05/23.0/2014,2000,H25.1,0.15
# From MPO200804
2008 KD6,e,24.1356,262.8718,127.8220,1.309941,0.6573949,0.44313396,289.2867,05/23.0/2014,2000,H19.7,0.15
